"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","thyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Liver and Pancreas",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Ovary,1.818556,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Adrenal Gland",1.292034,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Esophagus - Muscularis",0.868027,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Cerebellum",0.821579,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Esophagus - Gastroesophageal Junction",0.769857,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Artery - Coronary",0.716671,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Artery - Aorta",0.694254,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Colon - Sigmoid",0.684845,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Uterus,0.684172,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Prostate,0.602169,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Testis,0.41797,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Artery - Tibial",0.38739,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Adipose - Visceral (Omentum)",0.372912,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Cerebellar Hemisphere",0.362294,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Vagina,0.267993,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Kidney - Cortex",0.210853,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Stomach,0.206826,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Heart - Left Ventricle",0.177681,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Nerve - Tibial",0.144574,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Cells - Transformed fibroblasts",0.099335,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Breast - Mammary Tissue",0.049606,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Adipose - Subcutaneous",-0.06118,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Minor Salivary Gland",-0.232807,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Heart - Atrial Appendage",-0.277407,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Pituitary,-0.307947,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Thyroid,-0.339894,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Small Intestine - Terminal Ileum",-0.606952,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Lung,-0.665144,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Esophagus - Mucosa",-0.72781,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Skin - Sun Exposed (Lower leg)",-0.757956,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.896367,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Muscle - Skeletal",-0.954677,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Colon - Transverse",-0.97572,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Pancreas,-1.187889,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Spinal cord (cervical c-1)",-1.202075,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Liver,-1.314527,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Caudate (basal ganglia)",-1.415669,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Amygdala",-1.457797,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Cortex",-1.599808,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Hypothalamus",-1.618344,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Frontal Cortex (BA9)",-1.664542,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Substantia nigra",-1.700493,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Hippocampus",-1.770958,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.834162,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.921,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Brain - Putamen (basal ganglia)",-2.100289,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Cells - EBV-transformed lymphocytes",-2.117646,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,"Whole Blood",-2.192397,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,GTEx,Spleen,-2.294564,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Liver",0.950036,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein",Placenta,0.832198,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Rectum",0.719299,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Ovary",0.679811,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","NK Cells",0.672824,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Adrenal",0.660593,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Heart",0.588744,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Pancreas",0.564835,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Prostate",0.546608,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Fetal Heart",0.44747,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Fetal Gut",0.437742,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","CD8 Cells",0.40115,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","B Cells",0.375896,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Gallbladder",0.371305,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Retina",0.364671,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Testis",0.328676,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Fetal Ovary",0.322768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Colon",0.318915,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Kidney",0.277256,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Lung",0.208004,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Fetal Liver",0.131861,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Frontal Cortex",0.09628,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPM Protein","Adult Urinary Bladder",0.06083,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",ovary,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Pituitary,1.40807,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Frontal Cortex (BA9)",1.356599,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Hypothalamus",1.304706,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Nerve - Tibial",1.231597,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.161068,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Cortex",1.122707,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.103975,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Hippocampus",1.018076,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Amygdala",1.017659,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Thyroid,1.006252,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Caudate (basal ganglia)",0.852602,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Substantia nigra",0.79386,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Pancreas,0.703549,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Artery - Tibial",0.69535,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Artery - Aorta",0.632255,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Putamen (basal ganglia)",0.631342,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Testis,0.611298,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Prostate,0.534026,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Artery - Coronary",0.39794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Breast - Mammary Tissue",0.348305,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Ovary,0.34183,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Uterus,0.300813,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Adipose - Subcutaneous",0.254548,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Esophagus - Gastroesophageal Junction",0.218141,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Cerebellar Hemisphere",0.206556,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Spleen,0.18666,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Vagina,0.174351,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Stomach,0.166726,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Skin - Sun Exposed (Lower leg)",0.135451,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Cerebellum",0.135133,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Adipose - Visceral (Omentum)",0.11694,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Brain - Spinal cord (cervical c-1)",0.076458,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Esophagus - Muscularis",0.061075,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Minor Salivary Gland",0.052886,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.024691,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Adrenal Gland",-0.088203,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Lung,-0.088736,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Colon - Sigmoid",-0.114582,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Colon - Transverse",-0.420216,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Small Intestine - Terminal Ileum",-0.4698,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Esophagus - Mucosa",-0.506891,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Cells - Transformed fibroblasts",-0.821311,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Kidney - Cortex",-0.873171,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Heart - Atrial Appendage",-0.900319,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Muscle - Skeletal",-0.980053,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Heart - Left Ventricle",-1.120617,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,Liver,-1.232251,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Whole Blood",-1.614394,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,GTEx,"Cells - EBV-transformed lymphocytes",-1.714893,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Frontal Cortex",1.764025,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Fetal Brain",1.661582,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","CD8 Cells",1.386569,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Pancreas",1.376167,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Liver",1.335387,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Spinal Cord",1.329943,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","CD4 Cells",1.257118,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Prostate",1.251322,High,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Fetal Testis",1.251268,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Fetal Ovary",1.243183,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Colon",1.234255,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Gallbladder",1.15641,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein",Monocytes,1.150634,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","NK Cells",1.137517,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Fetal Liver",1.104984,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Rectum",1.099333,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Testis",1.092127,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Retina",1.090326,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Urinary Bladder",1.08925,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Fetal Heart",1.080477,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","B Cells",1.061743,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Ovary",1.055549,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Adrenal",1.046939,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Fetal Gut",1.027369,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein",Platelets,1.026986,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Esophagus",0.678067,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Kidney",0.578286,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Heart",0.526921,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"HPM Protein","Adult Lung",0.311519,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75914,O75914,"JensenLab Experiment HPM","Adrenal gland",0.0,null,1.0,,
