"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Nerve - Tibial",-1.359121,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Skin - Sun Exposed (Lower leg)",-1.374276,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.425506,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.443577,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,Pancreas,-1.505567,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Substantia nigra",-1.653843,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Cerebellum",-1.694004,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Cerebellar Hemisphere",-1.707522,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,Liver,-1.735182,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,Pituitary,-1.766116,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Amygdala",-1.89262,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Muscle - Skeletal",-1.937982,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Cells - EBV-transformed lymphocytes",-2.110138,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,Spleen,-2.12697,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Cortex",-2.194159,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Frontal Cortex (BA9)",-2.28383,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Cells - Transformed fibroblasts",-2.443517,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,GTEx,"Brain - Hippocampus",-2.563043,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPM Protein",Platelets,0.502761,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPM Protein","Adult Retina",0.4411,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPM Protein","CD8 Cells",0.103614,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Cerebellar Hemisphere",1.242044,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Cerebellum",1.131619,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Cells - Transformed fibroblasts",1.112102,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Hypothalamus",0.990161,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Frontal Cortex (BA9)",0.983852,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Pituitary,0.739968,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Cortex",0.739295,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.717088,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Substantia nigra",0.661813,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.649091,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Hippocampus",0.612731,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Caudate (basal ganglia)",0.609594,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Putamen (basal ganglia)",0.568905,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Amygdala",0.557387,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Vagina,0.311118,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Esophagus - Mucosa",0.252003,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Brain - Spinal cord (cervical c-1)",0.197556,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Skin - Sun Exposed (Lower leg)",-0.036165,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Testis,-0.162222,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.179175,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Uterus,-0.211584,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Minor Salivary Gland",-0.326058,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Adipose - Subcutaneous",-0.434979,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Colon - Sigmoid",-0.465593,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Ovary,-0.491201,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Breast - Mammary Tissue",-0.504872,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Thyroid,-0.551371,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Nerve - Tibial",-0.597395,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Artery - Tibial",-0.651793,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Esophagus - Gastroesophageal Junction",-0.721589,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Esophagus - Muscularis",-0.723883,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Colon - Transverse",-0.782648,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Stomach,-0.876148,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Prostate,-1.147917,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Lung,-1.156705,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Artery - Coronary",-1.171405,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Small Intestine - Terminal Ileum",-1.19071,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Artery - Aorta",-1.22439,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Adrenal Gland",-1.258218,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Adipose - Visceral (Omentum)",-1.479385,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Kidney - Cortex",-1.82968,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Whole Blood",-2.043856,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Muscle - Skeletal",-2.049465,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Pancreas,-2.131885,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Heart - Atrial Appendage",-2.163423,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Spleen,-2.2652,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Heart - Left Ventricle",-2.359568,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,"Cells - EBV-transformed lymphocytes",-2.378097,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,GTEx,Liver,-2.669079,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPM Protein","Adult Retina",0.388171,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPM Protein","Adult Frontal Cortex",0.112458,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Putamen (basal ganglia)",0.67385,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Stomach,0.497759,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Colon - Sigmoid",0.436799,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Caudate (basal ganglia)",0.405005,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Pituitary,0.249565,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.129368,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Hypothalamus",0.001842,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Esophagus - Muscularis",-0.189062,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Heart - Atrial Appendage",-0.344669,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Spinal cord (cervical c-1)",-0.435985,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Esophagus - Gastroesophageal Junction",-0.4786,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Small Intestine - Terminal Ileum",-0.511026,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Colon - Transverse",-0.852262,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Testis,-1.037868,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Pancreas,-1.07873,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Cerebellum",-1.261219,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Cerebellar Hemisphere",-1.322576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Substantia nigra",-1.395342,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Artery - Aorta",-1.407823,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Cortex",-1.452225,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Esophagus - Mucosa",-1.495801,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Frontal Cortex (BA9)",-1.576345,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.589898,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Nerve - Tibial",-1.599462,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Artery - Coronary",-1.621784,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Ovary,-1.675306,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Cells - Transformed fibroblasts",-1.693361,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Adrenal Gland",-1.69897,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Skin - Sun Exposed (Lower leg)",-1.728856,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Muscle - Skeletal",-1.753772,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Prostate,-1.772113,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.783306,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Amygdala",-1.81065,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Minor Salivary Gland",-1.811072,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Adipose - Subcutaneous",-1.827397,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Kidney - Cortex",-1.919698,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Vagina,-1.97613,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Cells - EBV-transformed lymphocytes",-1.978811,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Adipose - Visceral (Omentum)",-2.000217,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Lung,-2.007226,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,Spleen,-2.051343,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Breast - Mammary Tissue",-2.064241,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Brain - Hippocampus",-2.287771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,GTEx,"Heart - Left Ventricle",-2.372173,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Female tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Adrenal Gland",2.196176,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Liver,1.644488,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Kidney - Cortex",1.53052,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Testis,1.468052,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Vagina,1.359266,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Pituitary,1.223106,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.222326,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Uterus,1.116774,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Muscle - Skeletal",1.113275,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Skin - Sun Exposed (Lower leg)",1.025306,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Ovary,1.023252,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Artery - Aorta",1.003029,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Thyroid,0.887251,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Prostate,0.873727,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Spleen,0.84785,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,Lung,0.759819,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Artery - Coronary",0.684845,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Nerve - Tibial",0.657056,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Artery - Tibial",0.647383,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Brain - Hippocampus",0.482802,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Brain - Cerebellum",0.449941,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Colon - Sigmoid",0.39794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Adipose - Subcutaneous",0.366423,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Brain - Cerebellar Hemisphere",0.359076,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Brain - Cortex",0.343704,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,GTEx,"Brain - Frontal Cortex (BA9)",0.343409,Medium,0.0,,
