"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.496445,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.481156,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Brain - Putamen (basal ganglia)",0.46746,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Brain - Frontal Cortex (BA9)",0.422261,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Brain - Caudate (basal ganglia)",0.417804,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Adipose - Subcutaneous",0.393926,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Breast - Mammary Tissue",0.377306,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Brain - Cortex",0.317332,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Testis,0.314078,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Uterus,0.287466,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Kidney - Cortex",0.248231,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Prostate,0.236789,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Adipose - Visceral (Omentum)",0.158815,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Lung,0.144885,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Pancreas,0.133219,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Heart - Atrial Appendage",0.053463,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Minor Salivary Gland",0.041195,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Stomach,0.037426,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Spleen,0.029059,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Colon - Transverse",-0.245346,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Cells - Transformed fibroblasts",-0.369064,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Small Intestine - Terminal Ileum",-0.38764,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Esophagus - Mucosa",-0.410777,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Heart - Left Ventricle",-0.574547,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Muscle - Skeletal",-0.699948,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,Liver,-1.006806,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Cells - EBV-transformed lymphocytes",-1.739094,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,GTEx,"Whole Blood",-2.124216,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPM Protein","Adult Frontal Cortex",1.124608,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPM Protein","Adult Retina",1.033734,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPM Protein","Adult Spinal Cord",0.524005,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","lymph node",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",ovary,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",pancreas,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Testis,1.058046,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Adipose - Subcutaneous",0.813114,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Breast - Mammary Tissue",0.691789,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Vagina,0.671589,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Adipose - Visceral (Omentum)",0.669967,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Hypothalamus",0.623146,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Esophagus - Gastroesophageal Junction",0.545245,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Stomach,0.543074,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Thyroid,0.525887,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Uterus,0.524071,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Artery - Aorta",0.516403,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Skin - Sun Exposed (Lower leg)",0.487845,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Kidney - Cortex",0.465234,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Spinal cord (cervical c-1)",0.448629,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Amygdala",0.443732,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Esophagus - Muscularis",0.442166,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Substantia nigra",0.40824,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Nerve - Tibial",0.358411,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Hippocampus",0.355068,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.302547,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.289031,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Artery - Coronary",0.259594,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Colon - Sigmoid",0.247973,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.23096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Artery - Tibial",0.20085,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Cells - Transformed fibroblasts",0.190332,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Frontal Cortex (BA9)",0.184407,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Caudate (basal ganglia)",0.107549,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Lung,0.10721,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Cortex",0.075182,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Putamen (basal ganglia)",0.073718,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Esophagus - Mucosa",0.049799,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Minor Salivary Gland",0.02428,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Prostate,-0.003291,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Small Intestine - Terminal Ileum",-0.006123,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Colon - Transverse",-0.016464,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Ovary,-0.058638,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Cerebellar Hemisphere",-0.093019,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Brain - Cerebellum",-0.13537,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Pituitary,-0.167523,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Spleen,-0.290645,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Muscle - Skeletal",-0.398592,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Pancreas,-0.426548,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Adrenal Gland",-0.557677,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Heart - Atrial Appendage",-0.587288,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Whole Blood",-0.607215,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Heart - Left Ventricle",-0.763967,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,"Cells - EBV-transformed lymphocytes",-1.253599,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,GTEx,Liver,-1.288995,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPM Protein","Adult Frontal Cortex",1.124608,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPM Protein","Adult Retina",1.033734,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPM Protein","Adult Spinal Cord",0.524005,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPM Protein","Adult Heart",0.368301,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",spleen,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Frontal Cortex (BA9)",1.618571,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Cortex",1.600592,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Testis,1.536558,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.52621,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.444123,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Caudate (basal ganglia)",1.350442,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Amygdala",1.302764,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Hippocampus",1.253096,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Putamen (basal ganglia)",1.211921,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Hypothalamus",1.175367,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Spleen,1.087071,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Cerebellum",1.0187,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Pituitary,1.012204,High,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Cerebellar Hemisphere",1.001734,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Spinal cord (cervical c-1)",0.984842,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Nerve - Tibial",0.973382,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Cells - Transformed fibroblasts",0.969579,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Brain - Substantia nigra",0.935507,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Colon - Sigmoid",0.907787,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Adipose - Subcutaneous",0.854913,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Uterus,0.843949,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Adrenal Gland",0.832828,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Lung,0.814514,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Esophagus - Muscularis",0.73464,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Adipose - Visceral (Omentum)",0.732836,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Breast - Mammary Tissue",0.72403,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Vagina,0.716754,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Cells - EBV-transformed lymphocytes",0.714665,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Esophagus - Gastroesophageal Junction",0.706248,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Ovary,0.696618,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Thyroid,0.675641,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Prostate,0.667313,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Skin - Sun Exposed (Lower leg)",0.658774,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Artery - Coronary",0.658488,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Whole Blood",0.646992,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.627417,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Small Intestine - Terminal Ileum",0.61574,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Stomach,0.60206,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Artery - Aorta",0.599665,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Colon - Transverse",0.588216,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Artery - Tibial",0.504946,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Esophagus - Mucosa",0.497759,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Minor Salivary Gland",0.403549,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Kidney - Cortex",0.308351,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Heart - Atrial Appendage",0.306532,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Muscle - Skeletal",0.282396,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Pancreas,0.152594,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,"Heart - Left Ventricle",0.08849,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,GTEx,Liver,-0.065678,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,"HPM Protein","Adult Frontal Cortex",1.230877,High,0.0,,
