"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,Spleen,-1.092025,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Muscle - Skeletal",-1.131708,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Artery - Aorta",-1.150089,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Adrenal Gland",-1.212823,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,Ovary,-1.304256,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Substantia nigra",-1.580375,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Cerebellum",-1.62672,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Cerebellar Hemisphere",-1.638839,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Cells - EBV-transformed lymphocytes",-1.641684,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Hypothalamus",-1.669181,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Cells - Transformed fibroblasts",-1.701147,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Cortex",-1.702568,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Hippocampus",-1.782384,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.796695,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Amygdala",-1.800794,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.809949,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Caudate (basal ganglia)",-1.823909,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Frontal Cortex (BA9)",-1.834459,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Brain - Putamen (basal ganglia)",-1.880744,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,GTEx,"Whole Blood",-2.057719,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Lung",1.249396,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Pancreas",1.111824,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Esophagus",1.030887,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Rectum",0.921354,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Urinary Bladder",0.905552,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Prostate",0.875628,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Adrenal",0.745909,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Spinal Cord",0.700096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Heart",0.689669,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Fetal Ovary",0.681836,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Gallbladder",0.672335,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Ovary",0.615549,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Fetal Gut",0.580008,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Colon",0.318915,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Kidney",0.277256,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Liver",0.208413,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Adult Testis",0.163292,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Fetal Heart",0.14644,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPM Protein","Fetal Liver",0.131861,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Gut,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Pancreas,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM",Testis,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",pancreas,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","smooth muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O00591,O00591,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Artery - Aorta",0.323871,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Testis,0.246375,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Artery - Coronary",-0.383,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Artery - Tibial",-0.523531,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Nerve - Tibial",-0.686133,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Skin - Sun Exposed (Lower leg)",-0.904134,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.123522,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Cerebellum",-1.143876,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Prostate,-1.162001,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Esophagus - Mucosa",-1.175516,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Cerebellar Hemisphere",-1.279097,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Uterus,-1.312426,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Colon - Sigmoid",-1.346498,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Small Intestine - Terminal Ileum",-1.359419,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Pituitary,-1.375048,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Breast - Mammary Tissue",-1.40605,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Vagina,-1.527975,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Muscle - Skeletal",-1.573164,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Minor Salivary Gland",-1.587204,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Thyroid,-1.614751,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Frontal Cortex (BA9)",-1.63162,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Lung,-1.636764,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Spleen,-1.665144,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Kidney - Cortex",-1.689519,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Stomach,-1.692932,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Esophagus - Gastroesophageal Junction",-1.696156,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Adipose - Subcutaneous",-1.698536,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Cells - Transformed fibroblasts",-1.704433,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Caudate (basal ganglia)",-1.71908,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Esophagus - Muscularis",-1.733533,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Hypothalamus",-1.74509,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Putamen (basal ganglia)",-1.769423,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Substantia nigra",-1.777804,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Cortex",-1.811072,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Pancreas,-1.814458,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Colon - Transverse",-1.819158,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Ovary,-1.865186,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Cells - EBV-transformed lymphocytes",-1.871762,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Adrenal Gland",-1.980468,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,Liver,-1.990974,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Amygdala",-2.035929,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Heart - Left Ventricle",-2.039006,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-2.083546,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Adipose - Visceral (Omentum)",-2.108184,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Spinal cord (cervical c-1)",-2.208239,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Anterior cingulate cortex (BA24)",-2.361611,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Heart - Atrial Appendage",-2.471212,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,GTEx,"Brain - Hippocampus",-2.693789,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPM Protein","NK Cells",0.672824,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPM Protein","CD8 Cells",0.394078,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPM Protein","Adult Retina",0.388171,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPM Protein","Fetal Testis",0.075177,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPM Protein","Adult Gallbladder",0.070275,Low,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"JensenLab Experiment HPM",Testis,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P24046,P24046,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Frontal Cortex (BA9)",0.642662,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Hypothalamus",0.551999,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Cortex",0.420781,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.345962,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Substantia nigra",0.256237,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Amygdala",0.042772,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Pituitary,0.005181,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.002483,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Testis,-0.16134,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Caudate (basal ganglia)",-0.305395,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Hippocampus",-0.529149,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Esophagus - Muscularis",-0.532762,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Putamen (basal ganglia)",-0.710857,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Spinal cord (cervical c-1)",-0.870794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Cerebellum",-0.87844,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Small Intestine - Terminal Ileum",-0.920096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Esophagus - Gastroesophageal Junction",-0.966375,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Uterus,-0.995292,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Breast - Mammary Tissue",-1.098596,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Brain - Cerebellar Hemisphere",-1.251269,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Spleen,-1.390352,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Adipose - Subcutaneous",-1.432503,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Skin - Sun Exposed (Lower leg)",-1.435334,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Lung,-1.466736,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Colon - Sigmoid",-1.527244,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Pancreas,-1.562884,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Nerve - Tibial",-1.581367,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Colon - Transverse",-1.658259,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Stomach,-1.743763,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Minor Salivary Gland",-1.850012,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.856361,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Esophagus - Mucosa",-1.930517,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Vagina,-1.939302,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Kidney - Cortex",-1.9592,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Muscle - Skeletal",-2.049173,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Adrenal Gland",-2.063185,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Cells - EBV-transformed lymphocytes",-2.078054,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Artery - Tibial",-2.091837,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Prostate,-2.139303,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Whole Blood",-2.168898,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Artery - Coronary",-2.189902,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Adipose - Visceral (Omentum)",-2.294906,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Liver,-2.298173,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,Thyroid,-2.309317,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Heart - Atrial Appendage",-2.351689,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Cells - Transformed fibroblasts",-2.585194,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Heart - Left Ventricle",-2.594995,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,GTEx,"Artery - Aorta",-2.596536,Low,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPM Protein","Adult Retina",0.388171,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75311,O75311,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,Consensus,"Cardiovascular System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,GTEx,"Brain - Frontal Cortex (BA9)",1.748188,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,GTEx,"Brain - Cerebellar Hemisphere",1.564311,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,GTEx,"Brain - Cortex",1.442245,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,GTEx,"Brain - Cerebellum",1.390228,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,GTEx,"Brain - Hypothalamus",1.379396,High,0.0,,
https://pharos.nih.gov/idg/targets/P48167,P48167,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.373464,High,0.0,,
