"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Muscle - Skeletal",-1.357783,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Brain - Cerebellar Hemisphere",-1.363111,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Brain - Cerebellum",-1.384366,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Brain - Putamen (basal ganglia)",-1.524765,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.575935,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Brain - Cortex",-1.579962,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Brain - Hippocampus",-2.065502,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,GTEx,"Brain - Amygdala",-2.113509,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPM Protein","Adult Colon",0.187682,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPM Protein","Adult Testis",0.130344,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","cerebral cortex",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","seminal vesicle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9BXC1,Q9BXC1,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Female tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Testis,1.407816,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Spleen,1.204066,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Whole Blood",0.792742,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Cells - EBV-transformed lymphocytes",0.765445,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Small Intestine - Terminal Ileum",0.252853,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Vagina,0.028775,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Lung,-0.056703,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Esophagus - Mucosa",-0.130182,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Adipose - Visceral (Omentum)",-0.144663,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Uterus,-0.162506,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Thyroid,-0.163201,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.255903,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Artery - Coronary",-0.2656,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Prostate,-0.366077,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Colon - Transverse",-0.370336,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Ovary,-0.421475,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Colon - Sigmoid",-0.437113,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Liver,-0.439854,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Breast - Mammary Tissue",-0.441171,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Minor Salivary Gland",-0.449038,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Artery - Aorta",-0.472241,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Esophagus - Muscularis",-0.513215,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Esophagus - Gastroesophageal Junction",-0.514989,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Adipose - Subcutaneous",-0.538201,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Heart - Atrial Appendage",-0.550059,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Nerve - Tibial",-0.562963,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Adrenal Gland",-0.583359,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Skin - Sun Exposed (Lower leg)",-0.605373,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Pituitary,-0.611988,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Spinal cord (cervical c-1)",-0.664442,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Stomach,-0.738975,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Cerebellum",-0.891773,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Kidney - Cortex",-0.896316,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Artery - Tibial",-0.919734,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Substantia nigra",-1.0534,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,Pancreas,-1.076601,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Hypothalamus",-1.123898,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Heart - Left Ventricle",-1.183891,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Cerebellar Hemisphere",-1.208239,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Amygdala",-1.223953,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Putamen (basal ganglia)",-1.276462,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Hippocampus",-1.309317,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.31799,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Caudate (basal ganglia)",-1.341512,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Muscle - Skeletal",-1.402799,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Frontal Cortex (BA9)",-1.415104,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Cortex",-1.423198,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Cells - Transformed fibroblasts",-1.429457,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.473661,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPM Protein","B Cells",0.405089,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","adrenal gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",breast,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","cerebral cortex",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","cervix, uterine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",kidney,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",placenta,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","seminal vesicle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14330,Q14330,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,Testis,-0.638555,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Skin - Sun Exposed (Lower leg)",-1.127436,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Caudate (basal ganglia)",-1.289037,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,Ovary,-1.39518,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Colon - Transverse",-1.470955,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Adrenal Gland",-1.504525,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,Uterus,-1.515415,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Cerebellum",-1.523531,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.604237,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Hypothalamus",-1.607479,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Cells - EBV-transformed lymphocytes",-1.607567,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.69648,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Frontal Cortex (BA9)",-1.726883,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Small Intestine - Terminal Ileum",-1.741842,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Esophagus - Mucosa",-1.753378,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Cerebellar Hemisphere",-1.797784,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Heart - Atrial Appendage",-1.815451,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Minor Salivary Gland",-1.835053,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Cells - Transformed fibroblasts",-1.842241,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Amygdala",-1.863914,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,Prostate,-1.878604,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Hippocampus",-1.919734,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,GTEx,"Brain - Cortex",-2.010105,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O75388,O75388,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Small Intestine - Terminal Ileum",1.217484,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Spleen,1.204093,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Adipose - Subcutaneous",1.155032,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Spinal cord (cervical c-1)",1.143795,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Adipose - Visceral (Omentum)",1.140036,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Artery - Coronary",0.905094,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Adrenal Gland",0.896967,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Nerve - Tibial",0.891705,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Breast - Mammary Tissue",0.827692,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Substantia nigra",0.825296,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Artery - Tibial",0.71054,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Colon - Sigmoid",0.633468,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Artery - Aorta",0.629613,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Colon - Transverse",0.58844,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Hypothalamus",0.540142,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Hippocampus",0.504946,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.500031,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Caudate (basal ganglia)",0.493458,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Amygdala",0.493179,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Lung,0.430075,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Prostate,0.424146,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Esophagus - Muscularis",0.400452,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Esophagus - Gastroesophageal Junction",0.395501,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Frontal Cortex (BA9)",0.358506,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Putamen (basal ganglia)",0.353147,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Stomach,0.343409,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.328583,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Vagina,0.275887,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Minor Salivary Gland",0.252732,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Pituitary,0.20085,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Uterus,0.123525,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Cortex",0.117934,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Skin - Sun Exposed (Lower leg)",0.079904,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Thyroid,0.058426,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Testis,0.002036,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Cerebellar Hemisphere",-0.009129,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.011597,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Ovary,-0.10824,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Heart - Atrial Appendage",-0.130094,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Esophagus - Mucosa",-0.213604,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Brain - Cerebellum",-0.262648,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Whole Blood",-0.319664,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Heart - Left Ventricle",-0.336535,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Kidney - Cortex",-0.342036,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Cells - EBV-transformed lymphocytes",-0.37976,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Muscle - Skeletal",-0.402524,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Pancreas,-0.603104,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,Liver,-0.620694,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,GTEx,"Cells - Transformed fibroblasts",-1.295421,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UPC5,Q9UPC5,"HPA RNA",appendix,0.0,Medium,0.0,,
