"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,Stomach,0.8074,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,Testis,0.797337,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Frontal Cortex (BA9)",0.789299,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Minor Salivary Gland",0.782401,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,Pituitary,0.781863,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Adrenal Gland",0.773713,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Colon - Transverse",0.755036,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Cortex",0.703764,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Spinal cord (cervical c-1)",0.698275,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Muscle - Skeletal",0.642959,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Heart - Atrial Appendage",0.642118,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.619198,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Hypothalamus",0.607777,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.606059,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Caudate (basal ganglia)",0.576341,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Substantia nigra",0.544192,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Amygdala",0.521007,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Hippocampus",0.510143,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Brain - Putamen (basal ganglia)",0.480438,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Kidney - Cortex",0.42854,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,Pancreas,0.401401,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,Liver,0.390582,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Whole Blood",0.321495,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,GTEx,"Heart - Left Ventricle",0.314289,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Frontal Cortex",0.974904,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Kidney",0.942305,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Retina",0.921598,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Fetal Brain",0.881602,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","CD8 Cells",0.87475,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Fetal Ovary",0.857928,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","CD4 Cells",0.80766,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein",Platelets,0.80648,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein",Monocytes,0.748946,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Adrenal",0.742218,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Testis",0.693544,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Ovary",0.615549,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Fetal Heart",0.584614,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Urinary Bladder",0.571199,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Lung",0.509034,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Prostate",0.480713,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","B Cells",0.478804,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","NK Cells",0.471599,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Pancreas",0.456093,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Fetal Testis",0.376207,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Heart",0.372716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Spinal Cord",0.353227,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Fetal Liver",0.313853,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Gallbladder",0.305644,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein",Placenta,0.230138,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Rectum",0.211911,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Colon",0.187682,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Fetal Gut",0.169972,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPM Protein","Adult Liver",0.104938,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Gut,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Heart,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Kidney,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Liver,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Ovary,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Pancreas,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Retina,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",ovary,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","small intestine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P42336,P42336,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Spleen,1.381566,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Nerve - Tibial",1.326745,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Cerebellar Hemisphere",1.319522,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Cells - EBV-transformed lymphocytes",1.304059,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Uterus,1.256958,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Cerebellum",1.255031,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Lung,1.209247,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Small Intestine - Terminal Ileum",1.208441,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Cells - Transformed fibroblasts",1.194792,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Thyroid,1.190892,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Ovary,1.179839,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Testis,1.175802,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Adipose - Subcutaneous",1.128722,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Vagina,1.117437,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Artery - Coronary",1.108227,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Artery - Aorta",1.089905,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Adipose - Visceral (Omentum)",1.080626,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Pituitary,1.070038,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Breast - Mammary Tissue",1.058046,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Artery - Tibial",1.053078,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Prostate,1.034829,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Skin - Sun Exposed (Lower leg)",1.017868,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.01157,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Spinal cord (cervical c-1)",1.004278,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Esophagus - Gastroesophageal Junction",0.973682,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Colon - Sigmoid",0.969369,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Esophagus - Muscularis",0.941636,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Minor Salivary Gland",0.931865,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Frontal Cortex (BA9)",0.919392,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Colon - Transverse",0.898231,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Stomach,0.884285,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Esophagus - Mucosa",0.86243,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Adrenal Gland",0.855398,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.852175,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Cortex",0.852022,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Hypothalamus",0.839918,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Pancreas,0.826204,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Substantia nigra",0.787035,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Caudate (basal ganglia)",0.781324,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Hippocampus",0.769636,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.765445,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Amygdala",0.754807,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Brain - Putamen (basal ganglia)",0.689841,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Heart - Atrial Appendage",0.683587,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,Liver,0.591843,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Muscle - Skeletal",0.589615,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Kidney - Cortex",0.578926,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Whole Blood",0.515012,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,GTEx,"Heart - Left Ventricle",0.353916,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Lung",1.573605,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Testis",1.033434,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Retina",0.932239,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Frontal Cortex",0.890609,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Pancreas",0.485088,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Fetal Liver",0.482581,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein",Placenta,0.411305,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Fetal Testis",0.407768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","CD8 Cells",0.40115,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Fetal Heart",0.327136,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Liver",0.26258,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Fetal Ovary",0.25576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Urinary Bladder",0.248289,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","CD4 Cells",0.212668,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Fetal Gut",0.204824,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein",Monocytes,0.175209,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Fetal Brain",0.144627,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","Adult Colon",0.118529,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","B Cells",0.104059,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein","NK Cells",0.070764,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPM Protein",Platelets,0.034983,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Brain,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Gut,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Ovary,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Pancreas,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Retina,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9Y2I7,Q9Y2I7,"HPA RNA",esophagus,0.0,Low,0.0,,
